feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11
-1.8067976507114274,-0.044866321091439974,-1.5130807947312943,-0.45364675809214555,0.015321721314839854,1.049306650976264,-0.07459660979792557,0.3487590941638319,-0.05500943288187721,-0.22105992482390618,0.1307369191297189,-0.08120458327934932
-4.548347040968216,-1.7405587658187196,0.0733208864217564,-0.22216421325097033,-0.8938347683581177,0.05763577670305485,0.8056072097523711,0.04678744059751603,-0.18525927422128471,0.05050935483929349,-0.30034169100191094,0.29063141076272786
7.49793841105398,-0.15047364693471532,2.370587516152438,-0.6082032707798298,1.1808123793977114,0.13234204582414016,1.1693546920127282,-0.7320947257253198,0.44026316341963945,0.41104839347366107,-0.3424947300868543,0.28113223623240174
1.5647955336432944,-1.311194517291614,0.6577715409222501,-0.7381520410522454,0.6960522510929688,-0.258617897305266,0.7921845348731121,-0.40490410500615975,0.3319091942087387,-0.20179234076381775,0.18049631703509714,-0.0018576637336639476
-3.5557311103388325,2.6005285761765924,1.5367963771242084,-0.0337649065775552,2.5614886741147993,-1.9202261060157522,1.882338856313276,0.43432763881573555,0.6431332522620911,0.651681138296748,1.1365833350490662,-0.2967940620218358
-0.5053022637185514,-0.8395551796617449,-0.7679552584833199,-1.0633753844029263,-0.9827046591104157,-0.7072073537665343,0.9527337769455767,-0.9551983465468746,-0.7440010081516245,0.9220772298907735,-0.4846940981164252,0.14084683312710794
6.18740193727111,7.696685973863219,0.27654347198103213,2.5805821153904,-1.447793469062216,3.2907719385288456,0.122611213841654,2.028785686782128,-1.68337172775859,-0.5981785206664324,1.0917885818490338,-0.19596976446470374
-1.4046769082692474,1.4351385719412397,0.9128974180944739,1.0820337622553402,0.026024620059200986,-1.8650046172208345,0.1375476615446777,0.5086346244433317,-0.4092320151468084,0.1591942057609282,-0.12328207559830373,-0.01564517535867227
2.3673821911480792,-2.7102588013855753,-1.3729100247581656,-0.011786059674289865,-0.09969405516644098,-0.15021127269015128,-0.2182131374525805,0.06712363550960142,0.24346325280027525,0.12939944636654585,0.2591330963160215,0.23501833255264074
2.8825151472236636,1.2271297615029422,-2.5649219593524224,-2.1371434448586055,0.16365752001698672,-0.8250617041794095,-0.13572691147362734,-1.1241006163249587,-0.5870833438555865,0.13985749656033242,0.06116860856902138,0.7701081276871726
2.53448324412956,-2.5064940839563414,0.9754209585774437,0.6317794865386154,0.5541298148311659,-2.104192516069623,-2.2495611738727437,0.633243261234716,-0.0002048684179052777,0.5953425181066715,0.21045931106850307,0.389215827146262
7.453349057316176,-2.225572750158485,1.4300202782282303,-1.2851568983425166,-0.26837249223921794,0.7958995590488759,-0.25190820347545473,-0.5238885371951311,1.2698356422837647,0.26048963961867644,-0.43196794816003214,0.7194363035654002
-2.1442787531396057,-1.119212041525678,-0.4819143248465143,-1.4382212000789527,0.05886591382393538,-0.14727925595123903,-0.7053171616937574,-0.09833840973583427,0.12636827662502126,-0.03480408453974374,-0.37719716861521607,-0.12285118607270892
3.8711945178448657,-1.9265104291126938,-1.5420684083142833,-0.18063825568706443,0.32882600941544726,-0.06427366698887733,-1.1187636767349611,-0.02085524136840974,-0.3220050029803095,0.089976516649995,0.5413643505624115,-0.05326950007982155
1.6539597934030235,2.2676249669138184,-3.042152813773472,0.7725133731430204,0.7673864178119926,-0.343059659729886,-0.31378354161904604,-0.3473754082663169,0.4908143021188966,-0.23202690098187106,0.14956759897240898,-0.2024487774915764
0.6785458455159853,-2.755230246479531,0.5955672213425467,-0.7977242319849528,0.7019703938326493,1.5380559028861025,-0.15732008214502205,0.06998127202864533,0.8467059960395054,0.32618125481356597,-0.14505839063803,-0.12012349238571723
-2.213426637553255,1.3087561793283569,-1.0750216689333418,-0.4548150931648261,-0.21947983277672792,-0.0279833904681499,0.18994109840168522,-0.8245666249424417,-0.09111657350032362,-0.3505448054016325,0.23365254530000698,0.5881294296753732
-0.7273752865595241,3.621280645561146,0.07030240839922718,-2.124638321243667,0.5899540859155119,-0.559171950839994,1.5448275253010557,0.8171873432549148,-0.2806079398834483,1.031343568135286,-0.9163808615234841,0.38075457588013717
-2.881843921244724,-0.19166588589730837,-0.4699334139765645,0.314009590419271,0.42403675783262973,0.39567742244984694,-0.7536453964731179,0.10779698136968435,0.5080781181683955,-0.11266122486975463,0.591154514795394,-0.6193140993954677
-0.7833426349891592,2.027421387695279,-0.14879983483740983,-3.1449063672927418,2.6919203257209854,-1.0798322595470093,-0.3128349830400206,-0.1104342786291178,-0.05389114867983725,1.868200622842442,0.3865317457880176,-0.10888927094382035
-3.1159168069505925,-1.4185031648089508,-1.2037088136902554,-0.3618619615400285,-0.9865663113421994,0.4490374798313482,0.007060603882469416,0.2742357870319933,0.3033288546659288,0.18784900673026506,0.2177344858409934,0.016863654221272704
-2.5281424701927904,-1.7558087453364406,0.9513538623270439,0.5863376518195171,0.2815048444842156,0.17599167707470523,0.25910290579552653,-0.2046113212704564,-0.5619284378047743,-0.09520702212690085,0.2685800449411291,0.13323569300603766
-2.809181445578089,-1.6112761359407857,0.18915237316400366,2.1431094666810266,-0.08872647177413681,-0.35439955704011167,-0.4879272987208377,-0.23835447555923167,0.36585882749205956,0.2929988140984793,-0.2767373416392151,0.240226511929066
0.3857467088120431,1.019951572420483,2.495105055732704,-0.22652370925036633,-1.3434715857067614,1.4550361876691686,0.7726199536853557,0.3036226727303324,-0.9635891185714156,0.16016619582922498,0.5711453481051691,0.45359130985492746
11.825597853876742,4.540574796272283,2.033378168683663,-0.6850826094336403,4.053362331105165,3.824204593636473,-1.185545005847467,0.692890591514856,-1.6488115140156636,0.01630596055523582,-1.2442134226989654,0.9771183259011874
-2.01993069457173,2.51452288401114,-0.993001957008397,0.09138826931524076,-1.3070000522789234,0.8067617474707676,0.5285194301333311,-0.3642209026342869,0.6652247831740311,0.06179460926507768,0.3068746885682198,-0.32122945356019345
-2.260414706594876,0.09177072067582294,-0.5426656231591921,-0.24044928039003358,0.7777455344115441,1.6337132553036648,-0.5876261159733636,-0.0615404830345234,0.1580546545454449,-0.08929239637662376,0.5856893708509757,0.24871688295463049
-2.029846449093992,1.2738947917916208,0.6727545712357579,0.9064075322880518,0.04130565705973398,1.8431444739365201,0.23190341244996018,-0.8743714833255984,-0.004945535683004852,0.40058850150591113,-0.6859476789229859,0.3575566153522258
-2.0064308713768373,-0.4021097306283026,-0.09159032521279059,1.759483683641374,0.07989709928864719,-0.610684903827494,-0.4664513132957437,0.1325634766625405,0.3620698047351132,-0.2742399298264037,0.035081788152126564,0.29542086665415396
-1.6953473583144962,2.553591032957713,1.6906019894182147,-0.5709734953549845,3.6915005500010443,0.3093207074426014,0.9119763068206319,-0.370917844882667,1.3411663926740207,0.623215536249183,-0.20790733481072654,-1.0679101608546122
-2.272291275497799,0.655692098622238,-0.9810931705377586,1.3460342351281733,0.04928642935954255,-1.355852537094671,-0.07405833269103061,0.910391809510795,0.6885695801400339,-0.8417436636953917,-0.10181327714864583,0.24485395449503125
-0.7405955318433777,-1.1598547125250027,2.0553696519938436,3.3592897391470036,-1.590721571799997,-0.9792812523975565,0.1353518745613021,-0.6413209198748809,-0.8974707800347997,0.06723510378975207,0.2108490942893922,0.14999117800552123
4.726607155039585,-0.23834281775208763,4.1123805395501405,0.12197633804509606,0.20996064610259332,-0.6583280072815596,-2.089865761668744,-0.9134154691713617,-0.7481952489394875,0.23326384205026965,0.7977623302583663,-0.8743820203175402
1.2555967529769738,2.0793134062189096,-1.6807777984118015,0.32681691277489533,-0.29063404618757677,0.521731699368369,-0.05980734741902239,-0.37180132580063385,-0.1951238078004197,0.13733870411813445,0.5065790099134867,-0.5143248694778763
-2.4470246735848415,-1.911040403385345,-0.997718527824858,-1.9723406916955064,-1.0732942685205717,0.5758212356393537,-0.4845118098546844,0.3956628314355489,-0.16195634400853146,0.47785443600515315,0.3035324102839241,-0.25909283146613477
5.061424112701069,-1.4748008978099694,-0.9098143314666168,1.615237629665443,0.5007959145968466,-1.1362001716810204,-0.17594100505347957,0.5209664110592839,0.8140782029879846,0.11522342737703989,-0.021910053127512645,0.32607106577537576
7.350672678178382,-0.14799609857672266,-2.518698385156587,0.40420400840460136,2.3360708557923995,2.097986127974888,-0.8288589985025075,-0.00678132013367316,0.22858410870108256,1.0822946354261547,0.6475364177539155,0.5483304375735303
-2.873896169509724,-0.9559673452695251,-0.4354298157319784,1.7189314970807277,-0.2617352186884141,0.4412671934159166,0.44225873880580896,0.3717732403414002,0.3427907846566279,-0.25953308724937907,-0.09370388315147538,0.2670556146882457
2.738061524970345,-0.0303315474023334,-1.2369991252581662,0.06562499158397198,-0.2964608115790272,0.7145516258280653,0.6735566120621651,0.7479070485272281,-0.1860824560770296,-0.7597589008832424,0.4604744890322651,-0.7482099083273128
-2.473658343583828,0.2214142173016743,-1.0530023824444916,-2.1102974814751336,0.7726462301154672,-0.2442301795946659,-0.9956400723547368,-0.3261740949902241,0.3313034549199416,0.2385071028838426,-0.05486936346992513,-0.40013100403485863
-3.8213008097826693,0.8867873097114567,0.6128209960283509,-0.7378063634380823,2.2544607720000656,-1.0019937211048495,0.4316598383334675,1.5804197313687818,0.6912780931078016,-0.48197909262444477,0.6337806633551206,-0.07074303387282867
-3.072720945717221,-2.144551747400465,0.33182342534170656,2.699176712142097,-0.8430979026688277,0.3898650788957185,0.05653399557112757,0.5709000901468733,0.18477899522154806,0.29706364432340365,-0.6799219587705381,0.22235255065987222
-2.538490129369026,-0.7075985426400927,-1.5666773676648404,0.15153263823015378,-0.7105568104602844,0.3442963482898833,-0.08498846610943626,-0.06297508025463229,-0.29036338715887783,-0.4963898890214237,-0.22506393890199647,0.04439667712265789
-3.079674392049212,-1.798232061744636,-0.6782943854651485,-0.2516007246234938,-0.5247073885164348,-0.07322120027139283,0.3403927247239321,-0.16770402190396058,-0.07378548518437571,0.37543008957451,0.05296906773807221,0.2135101652029251
-4.605043452263257,1.5604069217232035,-0.22962062688066945,-0.21370388220114242,0.6271361617293483,0.5295467354333995,-0.04919745709417259,0.5724746978977826,0.44173720033622116,-0.20911108445976997,-0.25460625934968784,-0.0038500033326857057
-2.7051851883142226,-2.79444953633449,0.618358402306908,-0.9141861694015084,-1.3115681441844338,-0.15221060956408505,0.19069549643631412,-0.5427174058463244,-0.06380458864222452,-0.8088051291657821,0.29746594113789715,-0.6249930035272159
-2.178660952524917,-0.7671424128131612,2.000082413393235,-0.394750888577375,0.7043648379786279,-0.8810526795549001,0.9081895980952607,-2.048722299300571,-0.220233990532219,-0.7287647523749341,-0.33868009773235475,-0.44587383110703815
1.7960528917982868,-0.29482006682475254,-1.6941007628971012,-0.8228473538549944,-1.1438861343073752,-0.2134033781349544,-0.5323659885143238,0.15875473791655495,-0.381659135421381,-0.3662102917057298,0.43138809605520834,-0.7563830059200297
7.873659157791676,-5.640448836186154,2.281741858140636,-2.6534071022618693,0.3994467584332475,-0.19607967281931785,1.5576462455153857,0.8431197386624427,0.5561333187014856,-1.6807465261169032,-0.7512509780727994,-0.2441335377893632
-2.1080765583542536,1.8370866761623823,-1.5014467584649627,-0.7860433884975682,0.3399138386178685,0.011576646875435678,-0.25482479062510466,0.03487172114678799,-0.16006609981571793,-0.24861564997087982,-0.2827176202442926,0.2596735129929826
-4.581084728342706,-1.0090294055505604,-0.4631296114334233,-1.2328613754903244,-0.4037397775326533,0.2350164859220844,0.77724802187209,0.5068035390742843,0.30385597231093364,-0.6202207244303759,0.35015410657338536,0.06968079775971975
-2.985641911329463,0.45593200575469256,1.261317334888258,0.4504150691013714,1.3294166292268004,1.863851813699655,-0.4954036769002114,-0.43393226267295604,-0.2555358267248786,-0.026497139403632707,0.46062396773192216,0.015891647482267374
-3.479764527832109,-1.177032351121762,4.169463615232418,3.9039750985971757,1.786631691998066,1.0589398224175146,1.0957600037268023,-0.6536529746141853,-0.9673130787897363,0.11625367349990194,1.1707879653854651,0.6129507041225788
2.9932998437362643,0.6480737600268681,-3.213130101094876,0.4897064258654512,-0.3914715439750938,0.9950611902874177,0.640663151886979,0.45563681815142704,-0.2478747931325914,0.03043829342242075,0.6897856632418681,-0.029283436707895995
7.158780268221392,0.28430875201798406,-0.9852183635800776,-0.5401845783021446,-1.5760609270632637,-1.9870729250183508,0.6573938344601739,0.9971631312035287,0.13718658027898864,-0.5556628094291313,0.5303391007288888,0.10042014384722409
3.7285210112042186,-3.872573318477426,-0.9337146841237324,-1.3287083073024506,-0.12579809043583778,-1.2159218196519221,-0.5267763279806137,0.6541175067666355,-0.033771900900844636,-0.40706024771216354,0.4530355525725817,0.1774113491184715
-2.915038645284903,-0.556468393319122,0.14338431386314862,-0.6511791881610222,0.7521595623248977,0.558700758617956,-0.10945425288696974,-0.31363838622986956,0.4929347123885907,-0.09521737721424688,-0.872937945124949,-0.21913257088926558
-4.282498016810497,-0.18324971540265028,-0.002276607055680882,-1.0244137952235883,1.5345712840055679,0.40495328985468937,-0.13197205122893654,-0.00657888583817858,0.16088589219423624,0.2900558869064935,0.6449810542174121,0.00010041022146014637
1.0244529549365347,0.915883092278079,-2.145068185158944,0.6996868897442737,0.3999820127159106,0.29595702393416284,0.5154789751518494,-0.18338252798309468,0.3041041052590686,0.029950892776804572,-0.30353202548046543,-0.046265587076799085
-1.7953774395772626,0.4270323008205758,-1.5435456801609446,-0.8557177838678052,-0.06097926896388234,-1.7494461657964067,0.04145340821182475,-0.757019334175109,-0.6726082902316829,-0.44367313040811013,-0.06453223432745961,0.1250162761840195
1.0792574838847453,2.46300342957586,-1.9984088688791186,-0.22324628245557088,-0.30594429840265647,0.012665322855344479,-0.38059775628593245,-0.11232104481506103,-0.6126441147317956,-0.16397710309165214,0.19633182733067395,-0.33189261269195713
-0.612013308947105,-3.0012705374918958,1.9182267926248038,0.33734618013182094,-0.7384427243480735,1.3703887611390577,0.01369670150014418,-1.0442330201940695,-0.3181079521683182,0.10405988991074491,1.1652828420915156,-0.6690215104540025
5.498339503201624,-0.22471140021151972,-1.671308310352366,-1.278679031659526,0.08963628031477869,0.054387965762687486,-0.8276722102872712,0.5391277312424811,-0.14273038766219923,-0.9708658742690944,0.07090928831208593,0.014890198787599148
-2.6710029335047305,0.5853158195931036,1.4354812414471918,-1.5916513296053092,-2.0100128956118075,-1.0570729550460838,-0.27920240654542017,0.012482416516870229,-0.8412282005921332,-1.0602808216401396,-0.7095493151405053,0.23530596377180507
3.5684454733425266,5.759796860145572,-4.667800570880903,2.2593479534197654,0.07858291311915583,-0.905157163850471,0.24848912938013146,-0.01455528072662265,-0.20006790193596288,-1.2310110640407592,0.26021583947533056,-1.2427562096701
-1.4131486678272944,5.452353712321437,1.444623360908079,1.995610580946486,-0.8044279861349755,-1.2005105626749801,-0.10716602068607299,1.2762345203613075,1.6029484428705647,0.443423404960791,-0.02576449506192109,-0.5254212082225064
-3.1569980171119343,-0.9728205565589678,-1.3247911586501493,0.7384705191939989,-0.8012007429604727,0.5665632026377849,-0.07458770392687399,-0.3456724057633873,-0.023518800717085703,-0.05283092934566861,-0.07090705671600095,0.07801732930442604
-3.325442498242682,-2.0540502455625704,-0.04601157186835304,-1.6175377244317257,-0.8389357830392349,-0.8229716987090459,0.7649533014743557,0.34021842723885537,-0.12729727108983419,0.29463609157261694,-0.5275735871542131,0.14066558924871925
4.528140911088226,-4.094084977504884,0.259091525654191,0.10416348275334514,-0.45677732722197495,-1.4657183016808102,-0.28111528212719955,-0.3587479821267489,-0.5442290994135331,-0.0876120839207911,0.4977559496927757,0.07381568813247824
-3.926155370657643,-1.2586578050829889,0.4103281033017553,-1.0623732810677722,-0.11236325231386775,1.017449838374926,0.40065369978404247,0.5311878182208597,0.6118500650421702,0.05573320993157456,-0.3207442786426936,-0.032064825856213244
-3.843318411970177,-2.430456893218422,0.16386883321618462,-1.663553242073282,-0.5382218950170752,0.018554465677280627,0.9060138962017884,-0.3319435756817408,-0.024579228315647718,-0.28328603416655246,-0.027751944393976807,0.20815698578350317
-4.266714510494309,-1.8571575678555179,-0.4512523631797533,-1.7139302099010931,-1.909873213013388,0.5360389535484692,0.07233885433941659,0.6312054641773608,-0.27678100975158937,-0.25685762760693387,0.18400296769399788,0.16708128343016915
4.253776698264561,0.6552755510926391,-0.7088657353073213,0.20653955911110083,0.6980472633966865,-1.1607254125385613,0.13396345068136728,-0.6956160150456354,0.24494705127975705,-0.7162055452560038,-0.09316547122579613,0.03158877778831351
4.764761889625561,2.8565787857142526,-1.3920656573450265,0.7655751309331533,-2.882072800316114,-0.32511732475154215,-0.8274404665185642,-0.26134493767088024,-0.5376599752240178,0.23528586527715287,-0.2652042972654314,-1.4091985769580182
-0.2076885462268353,6.925095715469425,0.1348667191578634,1.940941891177544,-0.8329800481747061,-0.5805157874324122,1.4033691538249788,0.6013743093019575,0.9633047640742055,0.5394495984522096,1.5564685773800357,0.2632896157278268
-3.9737281607903294,-0.12880141048139984,-1.7687677828019146,-2.2109053977026076,-0.2840642445396178,1.643046365509042,0.23467277278350646,0.13068355266006412,0.09642281471781973,0.10251246931283249,0.20076291976510588,0.08861775320153037
-2.503891188968548,2.6213755367197016,1.2503885831543773,-0.6751469538676137,1.3719960499673443,-1.3359892027637725,0.21060868573388142,1.0901259982852787,-0.3685875446290177,-0.6302316938002083,-0.45710042519443816,0.18247941562694947
0.44063635615154007,-3.525072429722543,-1.9683498384185076,-0.0688065441369868,-0.9448283499218515,0.5563924129548911,-0.6329972522037433,0.35094581408781683,-0.08551247777458325,0.32274361870717483,0.3945166589898009,0.4052054936701773
-3.908774847681716,1.204860267321583,1.4969148035954196,0.8624400504214685,0.7072676650409813,-2.232623302002053,1.3127000073043267,0.001805174970709211,-0.575362025743991,-0.1386046570074622,0.12297724301559745,0.5369463030340748
-2.6531543516775,2.532288630599138,2.439009728471567,1.7334635895154096,3.1883682931419672,-0.9732516663038163,0.01962281346214881,-0.051377712018032776,0.14382645210040546,-0.13999686732549732,1.0479905329523174,-0.2684420788675577
1.2476791084278465,0.8565496288919137,-1.2593214647631537,1.1961037454649337,-0.553038464490301,0.5466663574586188,-0.428617491559415,0.2204281124351352,0.254967391478799,-0.36818783112427367,0.12721336271879832,0.03623860531623471
3.108120228285303,3.997049816971978,5.953533777703854,-2.0960366272636324,-3.1909806298728487,0.6337274643295583,1.7954550707291363,0.7800130396247403,-0.46030039468877215,0.7915605542925599,-0.7231072623148231,0.7496974896828473
2.23701346518001,1.8388535053416124,-2.1077825216807478,0.7892573918575808,0.3121257315077764,-0.10745245698307135,0.30723967446954475,-0.8803031702729746,0.43377746908021414,0.13883202187079344,-0.4485705076262864,-0.12400773064669039
-0.3590635151367446,-1.3967167405502112,0.3754030113664367,1.781592330533798,-0.10424163534064228,-0.44056673380958583,-0.0937915681555193,-0.452375934268612,0.4355151751875279,-0.3115083601567479,-0.6354596479707658,0.14290247938014863
6.4694817936948725,-1.4960980628239393,3.25539534406049,0.2866838978364234,1.0756048836719896,0.653126447262289,-0.5229714928227354,0.2718481832054779,-0.5571251123436661,-0.5146759213754034,-0.9304631898148532,-0.44678368319905004
-3.415779565006272,-0.4233175795326457,-0.29211241200822236,-0.6079485803510855,-0.009516720379212671,0.6451615841208111,-0.10594620504973608,0.3392693611553368,0.8121722676310881,0.592720924292896,-0.2852871069975142,-0.08503859096430212
-3.938042481971364,-1.2510620098046177,3.12227246160449,-0.7155811722169911,0.150728751957051,0.8064641559203332,-0.06736010551471125,-0.17617121318635365,-1.352572904860478,-0.510141472365283,0.4461178295118806,0.07930935192539587
-0.4578824563494963,2.0813559398111083,-1.001396607765094,-0.18225159811750094,-1.0117121340855022,-0.4952097688389968,0.7643355453383278,0.2380704718067371,-0.05309681892506172,0.012510500817322025,-0.06672504032022562,0.11412766879678099
-2.2775889450537425,-0.6969455285465977,0.40764243931933053,-0.2721148805360784,-2.849722438981773,-0.14830012594587466,-0.28521621632850364,0.16358037453897656,-0.39312425786451877,-0.1677281914975916,0.7498143190720987,-0.20243402642600994
4.155603316340063,-1.986233717262568,1.0887012520555062,-3.2246649529436353,0.07250667669593343,-1.6618430123192862,-0.5722525221149903,0.526752531073512,0.323280258095207,0.4674121758804238,0.49237731545846153,0.09330191648962871
-3.007054987695863,-0.13426018933714665,0.5512281672046355,-0.4316516618093638,-0.8227249427368215,-0.42095418166615933,0.6702135953811806,0.15565430297306607,-0.4236959031330503,-0.4221191663644957,-0.5881994746726847,0.0074103382848676866
-2.978929470426292,-2.1612485548203764,-0.3553080534975664,-0.33271356054763823,-1.6225564281295326,0.6061499625744798,0.38685948682089716,-0.11063813932027029,-0.25929438354549855,-0.009510376370636921,-0.15486631881439286,0.13524199636680828
-4.4467683022028845,-2.6142635124234053,0.9342046510317162,-0.7009588397306282,-0.1461098072436933,0.7657364683068071,0.25032696215824857,0.27988705151020526,0.1116966783415545,-0.0773209564585131,-0.1871474876452289,0.0178133642373002
-1.6450167711915573,0.29538696916998797,-1.6343353279338482,-0.7549851352163196,-1.298987752891365,1.037260065148828,0.09528450502416182,0.9268729531118017,0.16111010532432127,0.10606216689180656,0.6377052743345851,-0.17829543964682448
-3.684240566509038,-1.2646569605716476,1.2587062510943674,4.217419218726332,0.24419197418941974,1.4567494657538926,0.3538927640176039,-0.2946146543580677,0.920106443780777,1.0181697896315152,-0.9190214726764524,0.2645251699737879
-3.338772698509781,-0.5153562411250976,-0.12050904002907746,0.578735932939994,0.20810130516233769,0.05660766201501622,0.37982779114487814,0.6158107803269404,0.0902536280303764,-0.1987112920480194,0.08723318569128702,0.1934581695885628
9.255414774088047,1.7835170042402901,2.8496043720902398,0.1348865252624093,-0.12204048681293478,3.8278406882354727,0.3485424878832666,1.5226779304390416,-0.502895168064245,-1.5854597615126849,-0.47634434241011897,-1.2493130651375792
-0.843716560062361,-2.0611001738607344,2.0060094130705286,2.352780286846919,1.2037756983726204,1.5965769783040076,-0.7790074488418612,0.57495024236609,0.6310648883937482,0.07664141641669324,-0.5493352472542907,0.44754358521042487
-4.001861308921913,0.18839181270386635,3.6862381063319427,2.8777858203887425,2.224887277752508,0.26511622706735277,1.1278733130946044,0.1118490392146516,-0.08440985598808337,-0.07979185754584198,0.47394357834388284,-0.08696357208079719
5.29637344620762,-2.9694719511857737,1.3098803627821003,-0.7600337020560601,0.868828328705878,0.19274968428027273,0.8192684078493944,0.16056491696697245,1.095970235065631,-0.13545987454817016,0.20447145460695412,-0.6931863253518996
-0.7506699554408707,1.6172519767719151,1.2915237390123417,0.4686770047999253,-2.07899825184556,-0.13642531388349285,0.8558966860589632,0.07253575465956486,-0.32378176714015905,0.020106984336310543,-0.37674286496806003,-0.5453572705851241
-3.0692422589239876,1.1972581183256872,0.31682703296678255,0.7137844817809205,1.355333446011975,-0.20816692873059933,-0.0883791708626223,-0.9688885221192317,-0.0918893169804209,-0.2901493448603808,0.5820914185283317,-0.1471334276324484
-0.47263017594787926,-0.9777171976673196,-0.0452246834006689,0.3710891298878735,-1.4469339224078082,0.1162796579348972,0.21017559742722894,-0.10232997401235298,-0.5952759414198667,-0.5141867567580416,-0.6888497266140587,-0.6273771803638438
-0.401797665709878,-0.3450604864128063,-1.224237983302495,-1.2104005704776586,-0.8284922210165876,-0.4106084182523021,-0.8447200826820882,-0.46419014236081113,-0.358838812639982,-0.06389912280484675,-0.1828292345474246,-0.47824601362302377
2.920735260117921,3.8121876509395958,-2.740213875720639,0.9153402049949027,0.666116983115125,1.2004496824763806,1.7123067484792243,-0.04579968706116978,0.9312083470385893,-0.7220573017236606,0.4521040120710703,0.03648426295452758
6.381627457312257,-2.1084063430903623,-1.3160327183978953,-0.8188069697548485,0.5266776745591387,0.09329146780047583,0.1435058343710924,-0.7157975638043497,0.05436788144248594,-0.06949096529641677,0.686932009231102,0.7341654103390814
0.5217671161601015,0.40043499775337865,-1.1891728314519272,-0.8345426516328687,0.47128817024953984,-0.22841677277095185,-0.5293966214287338,-0.303916954007247,-0.056583290363405536,-0.2890708757337095,-0.4799285920242786,-0.2931916177843205
3.1348734370079536,1.477126610813196,-2.6453657788519847,0.029615788761551312,1.0394826381772355,-0.8985978421215665,-0.11471739149389916,-0.4541095708236905,0.2587010809631783,-0.052090464011007455,0.35587784600075856,-0.2956551963085289
1.3635316999422928,-1.7469115957888262,-1.6255153802386915,-0.46718173326662216,-0.17328461923672067,-0.17923493297763382,-1.038511596130068,-0.36831718927875196,-0.21498264993816843,0.2897221540645632,0.4041892981009529,0.0970366605805518
-1.3096337707344876,4.981386884931919,-0.5754770633247005,-1.695169662735214,3.9905943979559444,-1.0848035385099086,-0.7370948311728823,0.6298124637119205,0.008242600056060633,-0.1702101741091532,-0.9007219475276484,-0.005185376799949674
2.824383773334107,-0.39551057664785116,-1.570362432360376,0.7059502713642531,0.8153927429454676,1.7565883948439458,-1.0588676507748882,1.0797606334903216,0.3563391254983617,-0.9600453052595669,0.26359440696758435,0.3164882283756515
3.3813707078525157,3.741035929052684,2.370395414673204,-0.5980061815845953,-4.977980718272879,0.7492723113079324,0.2891013702917029,-0.5658691405029738,-0.9021913013709861,0.6424827529138715,0.0406282891544854,0.8904947254998188
-1.1000446046839736,-1.269474037869824,-1.0932371518261403,-1.6498064961120322,-0.6281699517643232,0.5760718548143308,0.05852121030175413,0.6213157943440726,-0.17332246914351573,-0.5607908605073398,-0.3593702605513479,0.24545312265782807
4.687367894482142,-1.5543262427165772,-0.6622078513248343,1.1936981507398259,-0.2570401884219943,0.5828989832844859,-0.6885168313899114,-0.490899266147013,-0.029094257848668252,1.6024380109740872,0.4981501691724744,0.5282032413733634
-3.1265245707597287,-1.761638862616308,0.13012555817358382,-0.037626948629228676,-0.22780148685219453,-0.3842037950608286,0.28199093642469125,-0.18334243327722216,-0.64601744442777,-0.11137428857955581,0.39534167436847567,0.345412488519876
-1.2363378343534643,1.2683374145850113,2.000094337511972,3.0423623622081934,-1.0348738279518972,-1.565455358963796,-0.26845928083291387,-1.2016828757100506,-1.0613503538742193,-0.7176136844673893,0.8913848650397628,0.19313799651161492
3.278760364612801,-1.9180230165270025,2.773037625597113,-0.7203223152969714,0.6227038260252252,-1.1896255401237246,-0.3161666984521993,0.1453042933808165,0.0896804495842862,-0.5501307481991823,0.46401767063929217,-0.20195838834277663
-0.9280452831280289,0.47783719879765035,-1.8257952128170567,-1.6414678923738655,0.1075542773631171,0.18207234273156728,-0.11660348243796147,-0.181010899690693,-0.09662506377992573,0.4362503301400197,-0.12398933102526798,0.002877030551306635
4.310228506666909,-2.9589871220675907,1.9789856912700112,-0.8229116311813983,0.9237556426344324,1.6432972207920424,-0.4044653261375362,-0.6141778083591769,-0.20384185543682426,0.3838272971655556,0.500630436915038,-0.22762564125261758
-2.4607585342175917,0.5217224955091393,-0.8717188760019813,-0.7750692518721691,0.3961533399092592,-0.41028047772285603,-0.3156412355995839,-0.7689310313678575,0.2601468519904787,-0.011180073622823727,0.03474437438835942,-0.19900981594663245
3.4381763730261468,-4.004547720099086,0.545091970265464,1.8012570957106675,-1.0128599486198624,-0.7797224517848232,-0.016202476351578003,0.4497007496419621,-0.2937501129107572,0.4153403779017229,-0.1287818572209504,0.8691641900024668
1.9140266186618968,-1.5366168296327214,0.034090757966624426,-2.0393346630612017,-0.2208405670519188,-0.1029058597247423,0.4288769186974371,-0.07757997246804732,-0.3754412212735333,-0.056255755961407014,-0.1470624559354845,-0.11938550626723492
-2.799176367581017,-0.8801939978274816,-0.407247264926203,-0.5464181155881432,-0.5812534986677032,1.2010710060068057,-0.5186979552630951,-0.014810890123238465,0.3434589455955526,0.14235152120814823,0.39852676635165424,-0.22189765829863675
2.3433099203463974,-2.8583693416318234,-0.1742405457908786,0.6119462662061746,0.49015110344940216,-0.43905442319949034,-0.06489634276135471,0.2261836586083616,0.4280610888057487,-0.24564005323649937,0.43657467999046656,0.6020141953738951
